UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268177646437000,1771268177639427000,1,Insert,n,2,Dn
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268177731735000,1771268177727468000,2,Insert,e,3,Dne
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268177892805000,1771268177887090000,3,Insert,s,4,Dnes
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268177957314000,1771268177953202000,4,Insert, ,5,Dnes 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268178133212000,1771268178128825000,5,Insert,j,6,Dnes j
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268178311255000,1771268178304217000,6,Insert,e,7,Dnes je
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268178462402000,1771268178457515000,7,Insert, ,8,Dnes je 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268179008774000,1771268179001186000,8,Insert,v,9,Dnes je v
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268179233398000,1771268179226365000,9,Insert,o,10,Dnes je vo
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268179411076000,1771268179406962000,10,Insert,n,11,Dnes je von
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268179596202000,1771268179590056000,11,Insert,k,12,Dnes je vonk
qHMPVSZeEOVJeANy4PmaCi0s1LX2,10,1771268179804561000,1771268179797412000,12,Insert,u,13,Dnes je vonku
