UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014627267692000,1770014627259844000,1,Insert,o,2,So
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014627565991000,1770014627560063000,2,Insert,m,3,Som
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014627767678000,1770014627763767000,3,Insert, ,4,Som 
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014628061787000,1770014628055549000,4,Insert,s,5,Som s
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014628422668000,1770014628416690000,5,Insert,p,6,Som sp
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014628615951000,1770014628610828000,6,Insert,o,7,Som spo
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014628835365000,1770014628829548000,7,Insert,l,8,Som spol
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014629023932000,1770014629020067000,8,Insert,o,9,Som spolo
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014629362636000,1770014629356333000,9,Insert,c,10,Som spoloc
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014629617394000,1770014629609323000,10,Insert,e,11,Som spoloce
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014629974072000,1770014629967502000,11,Insert,n,12,Som spolocen
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014630262146000,1770014630254101000,12,Insert,s,13,Som spolocens
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014630587108000,1770014630580157000,13,Insert,k,14,Som spolocensk
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014631112847000,1770014631104783000,14,Insert,y,15,Som spolocensky
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014631309007000,1770014631303853000,15,Insert, ,16,Som spolocensky 
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014631807757000,1770014631799715000,16,Insert,t,17,Som spolocensky t
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014632139022000,1770014632134928000,17,Insert,y,18,Som spolocensky ty
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014632700201000,1770014632693214000,18,Insert,m,19,Som spolocensky tym
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014633075579000,1770014633068137000,19,Insert,",",20,"Som spolocensky tym,"
PzRGdxGusYScYl0zOpFXECA49Tq1,8,1770014633307372000,1770014633299950000,20,Insert, ,21,"Som spolocensky tym, "
