input,session_id,timestamp,x,y,z
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673247217432,0.9595219,9.089735,1.9746768
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673267233057,0.80159557,9.28116,1.7353946
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673287243786,0.61016977,9.309875,1.5870396
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673307220921,0.3272185,9.439087,1.5290136
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673327235557,0.10707881,9.520443,1.7401803
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673347277380,-0.1369891,9.640084,1.6396817
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673367269255,-0.093918286,9.664013,1.3423735
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673387304203,-0.017347964,9.635299,2.2857437
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673407317380,0.068793654,9.329018,2.7553353
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673427296963,0.34157544,9.247662,2.5489542
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673447345817,0.44685963,9.199805,2.6309085
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673467325192,0.6771688,9.01795,2.7936203
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673487337848,0.8781659,8.893523,2.7601209
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673507349932,0.96430755,8.898309,2.6452653
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673527396650,0.9403793,8.903095,2.6117659
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673547375036,0.85902333,8.86481,2.6404798
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673567419932,0.96430755,8.883952,2.6404798
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673587404098,1.026521,8.860024,2.6596224
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673607410713,1.012164,8.912666,2.745764
