input,session_id,timestamp,x,y,z
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671906346963,-0.25060326,-0.19121483,-0.045273706
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671926382536,-0.005725792,0.08468846,-0.047404233
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671946367953,0.21371852,0.3306312,-0.02609896
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671966391963,0.349007,0.52770495,-0.006924214
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671986413838,0.34581122,0.5309008,0.0037284228
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672006403942,0.24887222,0.43183124,5.326318E-4
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672026429046,0.15299849,0.30093697,-0.045273706
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672046431338,0.12104058,0.22743379,-0.09640636
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672066445713,0.12849742,0.22317274,-0.108124256
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672086468838,0.1466069,0.23489064,-0.097471625
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672106467900,0.15725954,0.27537066,-0.04953476
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672126496286,0.14554164,0.28708854,-0.014381059
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672146499984,0.10612689,0.24341275,-0.0037284228
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672166515140,0.05392897,0.15606113,-0.002663159
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672186531182,0.025166854,0.09427583,-0.023968432
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672206535765,0.04114581,0.07936214,-0.06444845
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672226551859,0.101865835,0.10279794,-0.075101085
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672246561130,0.114649,0.10173268,-0.051665287
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672266585973,0.044341598,0.002663159,-0.04953476
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672286593369,0.049667917,-0.17630114,-0.09108004
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672306595661,-0.031292118,-0.022903169,-0.04101265
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672326612588,-0.12716585,-0.035686333,0.0015978955
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672346617067,-0.15046848,-0.19228008,0.04314318
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672366634463,-0.11757848,-0.21997695,0.050600022
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672386660244,-0.1079911,-0.22623536,0.047404233
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672406657380,-0.12183953,-0.24327959,0.05592634
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672426675713,-0.114382684,-0.24967116,0.05592634
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672446686859,-0.06857634,-0.21571589,0.050600022
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672466702848,0.011318427,-0.11238532,0.06444845
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672486716650,0.101865835,0.022903169,0.08894952
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672506719984,0.11997532,0.07084003,0.05912213
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672526732067,0.029427908,-0.0037284228,-0.015446323
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672546747223,-0.080294244,-0.107058994,-0.06977477
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672566761025,-0.10053425,-0.12410321,-0.077231616
