input,session_id,timestamp,x,y,z
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779367521717,0.96430755,8.830712,3.1669009
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779387531821,1.079163,8.860024,3.1286156
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779407540675,1.1844472,8.874381,2.9802606
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779427549217,1.2227324,8.758927,3.071188
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779447568435,1.1509477,8.7015,3.4253256
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779467557446,0.9834501,8.855238,3.3822548
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779487562133,0.89730847,8.850452,3.4827533
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779507580831,0.930808,8.850452,3.5736806
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779527589998,0.9499506,8.763713,3.4540396
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779547618383,0.9834501,8.730213,3.353541
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779567643435,0.9451649,8.840881,3.2530425
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779587626769,0.9068798,8.787642,3.406183
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161779607651040,0.95473623,8.811569,3.434897
